185-0007421;412018;1
185-0007422;351628;1
185-0007423;762675;1
185-0007424;912147;1
185-0007425;796068;1
185-0007426;997473;1
185-0007427;226295;1
185-0007428;314728;1
185-0007429;170569;1
185-0007430;685636;1
185-0007431;635330;1
185-0007432;724746;1
185-0007433;911709;1
185-0007434;928891;1
185-0007435;932068;1
185-0007436;290165;1
185-0007437;309410;1
185-0007438;571007;1
185-0007439;369340;1
185-0007440;921978;1
185-0007441;519978;1
185-0007442;286459;1
185-0007443;316694;1
185-0007444;864065;1
185-0007445;697112;1
185-0007446;590672;1
185-0007447;926328;1
185-0007448;251926;1
185-0007449;408017;1
185-0007450;137311;1
185-0007451;699596;1
185-0007452;557905;1
185-0007453;908714;1
185-0007454;582639;1
185-0007455;595229;1
185-0007456;247654;1
185-0007457;972351;1
185-0007458;372509;1
185-0007459;752285;1
185-0007460;338284;1
185-0007461;117933;1
185-0007462;334400;1
185-0007463;135267;1
185-0007464;257300;1
185-0007465;563698;1
185-0007466;266005;1
185-0007467;465325;1
185-0007468;918451;1
185-0007469;776670;1
185-0007470;765076;1
185-0007471;650596;1
185-0007472;945004;1
185-0007473;366598;1
185-0007474;993315;1
185-0007475;659119;1
185-0007476;932035;1
185-0007477;639405;1
185-0007478;974009;1
185-0007479;811362;1
185-0007480;510931;1
185-0007481;739271;1
185-0007482;832639;1
185-0007483;177794;1
185-0007484;835511;1
185-0007485;655206;1
185-0007486;274664;1
185-0007487;337176;1
185-0007488;406839;1
185-0007489;861522;1
185-0007490;438985;1
185-0007491;572177;1
185-0007492;395921;1
185-0007493;603158;1
185-0007494;618337;1
185-0007495;359449;1
185-0007496;855297;1
185-0007497;566213;1
185-0007498;453916;1
185-0007499;691614;1
185-0007500;492702;1
185-0007501;427770;1
185-0007502;567602;1
185-0007503;406089;1
185-0007504;684227;1
185-0007505;398414;1
185-0007506;464197;1
185-0007507;995833;1
185-0007508;947658;1
185-0007509;196603;1
185-0007510;939417;1
185-0007511;562019;1
185-0007512;866066;1
185-0007513;745854;1
185-0007514;639405;1
185-0007515;647060;1
185-0007516;424336;1
185-0007517;145952;1
185-0007518;434736;1
185-0007519;498758;1
185-0007520;515502;1
185-0007521;388325;1
185-0007522;598482;1
185-0007523;946673;1
185-0007524;462127;1
185-0007525;525541;1
185-0007526;237334;1
185-0007527;733024;1
185-0007528;515809;1
185-0007529;168321;1
185-0007530;277383;1
185-0007531;505423;1
185-0007532;502177;1
185-0007533;841398;1
185-0007534;560998;1
185-0007535;517740;1
185-0007536;972062;1
185-0007537;609980;1
185-0007538;773336;1
185-0007539;273157;1
185-0007540;246866;1
185-0007541;599542;1
185-0007542;307516;1
185-0007543;848175;1
185-0007544;635486;1
185-0007545;352917;1
185-0007546;890504;1
185-0007547;186759;1
185-0007548;870369;1
185-0007549;518113;1
185-0007550;311845;1
185-0007551;180308;1
185-0007552;330994;1
185-0007553;368924;1
185-0007554;719398;1
185-0007555;778444;1
185-0007556;455746;1
185-0007557;521744;1
185-0007558;556883;1
185-0007559;859078;1
185-0007560;675555;1
185-0007561;758692;1
185-0007562;871065;1
185-0007563;136126;1
185-0007564;631549;1
185-0007565;324019;1
185-0007566;606016;1
185-0007567;741047;1
185-0007568;288752;1
185-0007569;600475;1
185-0007570;791754;1
185-0007571;766808;1
185-0007572;450645;1
185-0007573;605420;1
185-0007574;176166;1
185-0007575;601760;1
185-0007576;724316;1
185-0007577;184650;1
185-0007578;592739;1
185-0007579;371525;1
185-0007580;898309;1
185-0007581;577894;1
185-0007582;278697;1
185-0007583;754235;1
185-0007584;314341;1
185-0007585;686034;1
185-0007586;932562;1
185-0007587;529244;1
185-0007588;203947;1
185-0007589;177200;1
185-0007590;723711;1
185-0007591;625902;1
185-0007592;269221;1
185-0007593;491902;1
185-0007594;852513;1
185-0007595;365550;1
185-0007596;375581;1
185-0007597;472209;1
185-0007598;936453;1
185-0007599;810710;1
185-0007600;478477;1
185-0007601;813329;1
185-0007602;528443;1
185-0007603;572469;1
185-0007604;857274;1
185-0007605;602636;1
185-0007606;147485;1
185-0007607;345609;1
185-0007608;439019;1
185-0007609;688656;1
185-0007610;497743;1
185-0007611;974784;1
185-0007612;654406;1
185-0007613;121004;1
185-0007614;700398;1
185-0007615;182891;1
185-0007616;647054;1
185-0007617;287280;1
185-0007618;584902;1
185-0007619;749652;1
185-0007620;132563;1
185-0007621;559075;1
185-0007622;187891;1
185-0007623;410590;1
185-0007624;811756;1
185-0007625;133362;1
185-0007626;202743;1
185-0007627;907110;1
185-0007628;604670;1
185-0007629;530980;1
185-0007630;997541;1
185-0007631;621884;1
185-0007632;504086;1
185-0007633;721907;1
185-0007634;617822;1
185-0007635;176903;1
185-0007636;613439;1
185-0007637;960306;1
185-0007638;825918;1
185-0007639;449390;1
185-0007640;837733;1
185-0007641;842043;1
185-0007642;210752;1
185-0007643;147752;1
185-0007644;292621;1
185-0007645;451647;1
185-0007646;129331;1
185-0007647;556111;1
185-0007648;397610;1
185-0007649;892738;1
185-0007650;318011;1
185-0007651;118740;1
185-0007652;203562;1
185-0007653;729315;1
185-0007654;259638;1
185-0007655;967862;1
185-0007656;445933;1
185-0007657;784249;1
185-0007658;351124;1
185-0007659;434315;1
185-0007660;755133;1
185-0007661;133047;1
185-0007662;290607;1
185-0007663;786414;1
185-0007664;595723;1
185-0007665;843943;1
185-0007666;830892;1
185-0007667;329081;1
185-0007668;528376;1
185-0007669;646102;1
185-0007670;301161;1
185-0007671;371344;1
185-0007672;207596;1
185-0007673;176408;1
185-0007674;300723;1
185-0007675;894227;1
185-0007676;618833;1
185-0007677;997474;1
185-0007678;521181;1
185-0007679;728223;1
185-0007680;131942;1
185-0007681;445223;1
185-0007682;915999;1
185-0007683;883291;1
185-0007684;878522;1
185-0007685;952795;1
185-0007686;276675;1
185-0007687;413790;1
185-0007688;693283;1
185-0007689;785068;1
185-0007690;546160;1
185-0007691;251198;1
185-0007692;672718;1
185-0007693;786800;1
185-0007694;312094;1
185-0007695;951781;1
185-0007696;213469;1
185-0007697;715002;1
185-0007698;630855;1
185-0007699;520123;1
185-0007700;970496;1
185-0007701;756271;1
185-0007702;754735;1
185-0007703;880691;1
185-0007704;735546;1
185-0007705;860032;1
185-0007706;153226;1
185-0007707;464443;1
185-0007708;893944;1
185-0007709;450639;1
185-0007710;613060;1
185-0007711;592493;1
185-0007712;383712;1
185-0007713;239215;1
185-0007714;259574;1
185-0007715;249762;1
185-0007716;595420;1
185-0007717;587951;1
185-0007718;205505;1
185-0007719;636693;1
185-0007720;479778;1
185-0007721;817077;1
185-0007722;931041;1
185-0007723;474349;1
185-0007724;854915;1
185-0007725;319700;1
185-0007726;503795;1
185-0007727;801645;1
185-0007728;217332;1
185-0007729;908597;1
185-0007730;800697;1
185-0007731;783683;1
185-0007732;367293;1
185-0007733;714644;1
185-0007734;699142;1
185-0007735;510798;1
185-0007736;635393;1
185-0007737;366757;1
185-0007738;693864;1
185-0007739;880802;1
185-0007740;891375;1
185-0007741;874034;1
185-0007742;771888;1
185-0007743;693440;1
185-0007744;465034;1
185-0007745;987235;1
185-0007746;831558;1
185-0007747;558262;1
185-0007748;943783;1
185-0007749;755900;1
185-0007750;985346;1
185-0007751;229767;1
185-0007752;460531;1
185-0007753;534833;1
185-0007754;518279;1
185-0007755;625713;1
185-0007756;386708;1
185-0007757;969274;1
185-0007758;694177;1
185-0007759;890170;1
185-0007760;521398;1
185-0007761;536045;1
185-0007762;378108;1
185-0007763;886565;1
185-0007764;478847;1
185-0007765;511265;1
185-0007766;121999;1
185-0007767;145895;1
185-0007768;730848;1
185-0007769;554915;1
185-0007770;141451;1
185-0007771;557335;1
185-0007772;875790;1
185-0007773;933834;1
185-0007774;612817;1
185-0007775;413182;1
185-0007776;178915;1
185-0007777;560326;1
185-0007778;894372;1
185-0007779;252364;1
185-0007780;184374;1
185-0007781;643489;1
185-0007782;769027;1
185-0007783;719445;1
185-0007784;601851;1
185-0007785;157514;1
185-0007786;260848;1
185-0007787;277597;1
185-0007788;139196;1
185-0007789;931669;1
185-0007790;372647;1
185-0007791;944843;1
185-0007792;532913;1
185-0007793;777099;1
185-0007794;244509;1
185-0007795;502719;1
185-0007796;380178;1
185-0007797;853920;1
185-0007798;873952;1
185-0007799;416877;1
185-0007800;565758;1
185-0007801;171151;1
185-0007802;316525;1
185-0007803;920912;1
185-0007804;171420;1
185-0007805;903126;1
185-0007806;516849;1
185-0007807;210978;1
185-0007808;506283;1
185-0007809;735867;1
185-0007810;607258;1
185-0007811;753676;1
185-0007812;707225;1
185-0007813;464664;1
185-0007814;369446;1
185-0007815;668317;1
185-0007816;264951;1
185-0007817;332378;1
185-0007818;212992;1
185-0007819;168142;1
185-0007820;777039;1
185-0007821;324120;1
185-0007822;847287;1
185-0007823;268500;1
185-0007824;305997;1
185-0007825;341214;1
185-0007826;373471;1
185-0007827;435871;1
185-0007828;490578;1
185-0007829;392308;1
185-0007830;393279;1
185-0007831;452195;1
185-0007832;946181;1
185-0007833;222050;1
185-0007834;372853;1
185-0007835;622229;1
185-0007836;897193;1
185-0007837;799406;1
185-0007838;981333;1
185-0007839;722445;1
185-0007840;827980;1
185-0007841;665586;1
185-0007842;412980;1
185-0007843;163817;1
185-0007844;782457;1
185-0007845;385690;1
185-0007846;906393;1
185-0007847;279949;1
185-0007848;450815;1
185-0007849;666002;1
185-0007850;753586;1
185-0007851;612856;1
185-0007852;530500;1
185-0007853;178487;1
185-0007854;575129;1
185-0007855;754724;1
185-0007856;545299;1
185-0007857;617041;1
185-0007858;586452;1
185-0007859;881960;1
185-0007860;618373;1
185-0007861;740191;1
185-0007862;404808;1
185-0007863;720862;1
185-0007864;249255;1
185-0007865;486222;1
185-0007866;600056;1
185-0007867;131358;1
185-0007868;858235;1
185-0007869;957227;1
185-0007870;274622;1
185-0007871;472200;1
185-0007872;840584;1
185-0007873;192276;1
185-0007874;195618;1
185-0007875;652419;1
185-0007876;303057;1
185-0007877;275717;1
185-0007878;727853;1
185-0007879;315326;1
185-0007880;433695;1
185-0007881;478637;1
185-0007882;132807;1
185-0007883;597520;1
185-0007884;789815;1
185-0007885;235291;1
185-0007886;476790;1
185-0007887;392767;1
185-0007888;597272;1
185-0007889;277585;1
185-0007890;211562;1
185-0007891;830255;1
185-0007892;940698;1
185-0007893;771257;1
185-0007894;914711;1
185-0007895;942972;1
185-0007896;800026;1
185-0007897;403962;1
185-0007898;322528;1
185-0007899;708543;1
185-0007900;683325;1
185-0007901;730146;1
185-0007902;645065;1
185-0007903;396755;1
185-0007904;177023;1
185-0007905;954790;1
185-0007906;666459;1
185-0007907;747266;1
185-0007908;522950;1
185-0007909;601494;1
185-0007910;213560;1
185-0007911;195516;1
185-0007912;326250;1
185-0007913;506280;1
185-0007914;171904;1
185-0007915;760906;1
185-0007916;326774;1
185-0007917;963144;1
185-0007918;886495;1
185-0007919;197299;1
185-0007920;509010;1
185-0007921;555068;1
185-0007922;779736;1
185-0007923;550403;1
185-0007924;453709;1
185-0007925;532491;1
185-0007926;364836;1
185-0007927;457774;1
185-0007928;429624;1
185-0007929;836191;1
185-0007930;794415;1
185-0007931;762421;1
185-0007932;597536;1
185-0007933;651244;1
185-0007934;401166;1
185-0007935;469113;1
185-0007936;345856;1
185-0007937;222807;1
185-0007938;580006;1
185-0007939;790511;1
185-0007940;472864;1
185-0007941;835815;1
185-0007942;885169;1
185-0007943;219157;1
185-0007944;347373;1
185-0007945;312404;1
185-0007946;570811;1
185-0007947;373110;1
185-0007948;854589;1
185-0007949;430034;1
185-0007950;448930;1
185-0007951;313276;1
185-0007952;956415;1
185-0007953;439234;1
185-0007954;119300;1
185-0007955;320478;1
185-0007956;813537;1
185-0007957;453463;1
185-0007958;636638;1
185-0007959;917754;1
185-0007960;644475;1
185-0007961;222534;1
185-0007962;940869;1
185-0007963;753033;1
185-0007964;694931;1
185-0007965;558532;1
185-0007966;274804;1
185-0007967;414661;1
185-0007968;298290;1
185-0007969;894825;1
185-0007970;916650;1
185-0007971;814859;1
185-0007972;200783;1
185-0007973;324820;1
185-0007974;229470;1
185-0007975;647318;1
185-0007976;468033;1
185-0007977;539895;1
185-0007978;348151;1
185-0007979;795647;1
185-0007980;910549;1
185-0007981;612375;1
185-0007982;688900;1
185-0007983;417323;1
185-0007984;615639;1
185-0007985;250148;1
185-0007986;845271;1
185-0007987;178839;1
185-0007988;365444;1
185-0007989;567753;1
185-0007990;667011;1
185-0007991;952198;1
185-0007992;204632;1
185-0007993;791393;1
185-0007994;486070;1
185-0007995;846868;1
185-0007996;597384;1
185-0007997;821695;1
185-0007998;223286;1
185-0007999;867940;1
185-0008000;975589;1
185-0008001;165113;1
185-0008002;715324;1
185-0008003;794792;1
185-0008004;825732;1
185-0008005;404052;1
185-0008006;414533;1
185-0008007;307368;1
185-0008008;143829;1
185-0008009;299969;1
185-0008010;533994;1
185-0008011;183416;1
185-0008012;197718;1
185-0008013;681784;1
185-0008014;616519;1
185-0008015;941945;1
185-0008016;704365;1
185-0008017;269619;1
185-0008018;824817;1
185-0008019;479308;1
185-0008020;274556;1
185-0008021;707625;1
185-0008022;442139;1
185-0008023;453223;1
185-0008024;766239;1
185-0008025;480823;1
185-0008026;788169;1
185-0008027;825032;1
185-0008028;569379;1
185-0008029;887761;1
185-0008030;536513;1
185-0008031;473079;1
185-0008032;153766;1
185-0008033;638873;1
185-0008034;704573;1
185-0008035;313125;1
185-0008036;167887;1
185-0008037;575877;1
185-0008038;138929;1
185-0008039;785439;1
185-0008040;216483;1
185-0008041;654760;1
185-0008042;332846;1
185-0008043;832747;1
185-0008044;889291;1
185-0008045;360282;1
185-0008046;625031;1
185-0008047;159533;1
185-0008048;706398;1
185-0008049;233497;1
185-0008050;823620;1
185-0008051;210536;1
185-0008052;648720;1
185-0008053;826153;1
185-0008054;133711;1
185-0008055;763427;1
185-0008056;584804;1
185-0008057;854881;1
185-0008058;402205;1
185-0008059;483554;1
185-0008060;987094;1
185-0008061;648494;1
185-0008062;544721;1
185-0008063;208224;1
185-0008064;431662;1
185-0008065;197010;1
185-0008066;621965;1
185-0008067;436334;1
185-0008068;128106;1
185-0008069;837459;1
185-0008070;294618;1
185-0008071;180417;1
185-0008072;342204;1
185-0008073;490120;1
185-0008074;152093;1
185-0008075;596443;1
185-0008076;577468;1
185-0008077;658945;1
185-0008078;425272;1
185-0008079;581441;1
185-0008080;842168;1
185-0008081;845422;1
185-0008082;973444;1
185-0008083;433215;1
185-0008084;555600;1
185-0008085;199481;1
185-0008086;736909;1
185-0008087;772068;1
185-0008088;977203;1
185-0008089;791838;1
185-0008090;823104;1
185-0008091;790480;1
185-0008092;233868;1
185-0008093;949218;1
185-0008094;635317;1
185-0008095;117439;1
185-0008096;814706;1
185-0008097;852908;1
185-0008098;385101;1
185-0008099;792705;1
185-0008100;355661;1
185-0008101;466913;1
185-0008102;818406;1
185-0008103;732725;1
185-0008104;766089;1
185-0008105;383925;1
185-0008106;745663;1
185-0008107;861053;1
185-0008108;394716;1
185-0008109;206713;1
185-0008110;766616;1
185-0008111;624245;1
185-0008112;688636;1
185-0008113;255360;1
185-0008114;611254;1
185-0008115;161389;1
185-0008116;156745;1
185-0008117;603674;1
185-0008118;254077;1
185-0008119;806006;1
185-0008120;858166;1
185-0008121;459289;1
185-0008122;583685;1
185-0008123;862636;1
185-0008124;828819;1
185-0008125;734308;1
185-0008126;753768;1
185-0008127;269292;1
185-0008128;623871;1
185-0008129;488025;1
185-0008130;393383;1
185-0008131;625668;1
185-0008132;920125;1
185-0008133;226497;1
185-0008134;875639;1
185-0008135;241660;1
185-0008136;337808;1
185-0008137;995343;1
185-0008138;836893;1
185-0008139;640982;1
185-0008140;932356;1
185-0008141;116329;1
185-0008142;966472;1
185-0008143;532177;1
185-0008144;492582;1
185-0008145;219833;1
185-0008146;282080;1
185-0008147;231302;1
185-0008148;414829;1
185-0008149;908503;1
185-0008150;978199;1
185-0008151;872383;1
185-0008152;691270;1
185-0008153;985696;1
185-0008154;393109;1
185-0008155;546702;1
185-0008156;981514;1
185-0008157;366921;1
185-0008158;139454;1
185-0008159;223839;1
185-0008160;198822;1
185-0008161;793144;1
185-0008162;721232;1
185-0008163;714387;1
185-0008164;592397;1
185-0008165;488575;1
185-0008166;311211;1
185-0008167;164863;1
185-0008168;580263;1
185-0008169;824257;1
185-0008170;236924;1
185-0008171;431345;1
185-0008172;709938;1
185-0008173;431137;1
185-0008174;190499;1
185-0008175;465828;1
185-0008176;471038;1
185-0008177;616651;1
185-0008178;254034;1
185-0008179;835513;1
185-0008180;771969;1
185-0008181;488393;1
185-0008182;810848;1
185-0008183;577234;1
185-0008184;807449;1
185-0008185;219638;1
185-0008186;976907;1
185-0008187;837324;1
185-0008188;262863;1
185-0008189;543956;1
185-0008190;696519;1
185-0008191;469301;1
185-0008192;769403;1
185-0008193;211639;1
185-0008194;950956;1
185-0008195;362637;1
185-0008196;301807;1
185-0008197;773957;1
185-0008198;181367;1
185-0008199;382743;1
185-0008200;927874;1
185-0008201;295888;1
185-0008202;582753;1
185-0008203;638621;1
185-0008204;266992;1
185-0008205;397782;1
185-0008206;687985;1
185-0008207;622148;1
185-0008208;694618;1
185-0008209;204266;1
185-0008210;917968;1
185-0008211;126622;1
185-0008212;144878;1
185-0008213;607961;1
185-0008214;905813;1
185-0008215;394546;1
185-0008216;746028;1
185-0008217;398529;1
185-0008218;642357;1
185-0008219;500466;1
185-0008220;280575;1
185-0008221;802857;1
185-0008222;138493;1
185-0008223;139422;1
185-0008224;426128;1
185-0008225;656755;1
185-0008226;918746;1
185-0008227;602122;1
185-0008228;441512;1
185-0008229;742948;1
185-0008230;779417;1
185-0008231;487107;1
185-0008232;568535;1
185-0008233;623315;1
185-0008234;786615;1
185-0008235;742114;1
185-0008236;412958;1
185-0008237;740258;1
185-0008238;756327;1
185-0008239;150356;1
185-0008240;797009;1
185-0008241;979483;1
185-0008242;771476;1
185-0008243;921322;1
185-0008244;931770;1
185-0008245;680768;1
185-0008246;468513;1
185-0008247;583324;1
185-0008248;238534;1
185-0008249;922123;1
185-0008250;322188;1
185-0008251;145802;1
185-0008252;887762;1
185-0008253;596362;1
185-0008254;535107;1
185-0008255;783112;1
185-0008256;233488;1
185-0008257;622111;1
185-0008258;321973;1
185-0008259;331678;1
185-0008260;742389;1
185-0008261;126331;1
185-0008262;754593;1
185-0008263;343005;1
185-0008264;967841;1
185-0008265;977932;1
185-0008266;409976;1
185-0008267;616449;1
185-0008268;446171;1
185-0008269;402062;1
185-0008270;470499;1
185-0008271;350883;1
185-0008272;613917;1
185-0008273;315832;1
185-0008274;640519;1
185-0008275;677489;1
185-0008276;234233;1
185-0008277;215176;1
185-0008278;239595;1
185-0008279;263825;1
185-0008280;819979;1
185-0008281;796684;1
185-0008282;851841;1
185-0008283;116054;1
185-0008284;528704;1
185-0008285;666083;1
185-0008286;218916;1
185-0008287;800406;1
185-0008288;199632;1
185-0008289;555086;1
185-0008290;535732;1
185-0008291;563268;1
