185-2007153;279222;4
185-2007154;723839;4
185-2007155;526368;4
185-2007156;833221;4
185-2007157;130926;4
185-2007158;860859;4
185-2007159;528917;4
185-2007160;854058;4
185-2007161;290952;4
185-2007162;160748;4
185-2007163;697957;4
185-2007164;154884;4
185-2007165;600989;4
185-2007166;874529;4
185-2007167;263518;4
185-2007168;416264;4
185-2007169;594701;4
185-2007170;520445;4
185-2007171;726162;4
185-2007172;222982;4
185-2007173;932354;4
185-2007174;422563;4
185-2007175;522342;4
185-2007176;997728;4
185-2007177;135155;4
185-2007178;923933;4
185-2007179;919475;4
185-2007180;696837;4
185-2007181;789455;4
185-2007182;725782;4
185-2007183;826990;4
185-2007184;815796;4
185-2007185;419435;4
185-2007186;679302;4
185-2007187;592182;4
185-2007188;140027;4
185-2007189;875994;4
185-2007190;301027;4
185-2007191;417383;4
185-2007192;304367;4
185-2007193;941794;4
185-2007194;834001;4
185-2007195;291142;4
185-2007196;157429;4
185-2007197;471800;4
185-2007198;463735;4
185-2007199;116785;4
185-2007200;957542;4
185-2007201;482559;4
185-2007202;981331;4
185-2007203;267077;4
185-2007204;798865;4
185-2007205;513901;4
185-2007206;794624;4
185-2007207;559040;4
185-2007208;333218;4
185-2007209;210604;4
185-2007210;829817;4
185-2007211;384654;4
185-2007212;955071;4
185-2007213;643850;4
185-2007214;176643;4
185-2007215;443920;4
185-2007216;823787;4
185-2007217;864596;4
185-2007218;780162;4
185-2007219;460937;4
185-2007220;933419;4
185-2007221;315894;4
185-2007222;780765;4
185-2007223;877498;4
185-2007224;247081;4
185-2007225;357681;4
185-2007226;970899;4
185-2007227;919151;4
185-2007228;156254;4
185-2007229;941865;4
185-2007230;458568;4
185-2007231;504001;4
185-2007232;977596;4
185-2007233;894796;4
185-2007234;340440;4
185-2007235;867650;4
185-2007236;265370;4
185-2007237;656795;4
185-2007238;414353;4
185-2007239;585782;4
185-2007240;300912;4
185-2007241;959032;4
185-2007242;774914;4
185-2007243;323397;4
185-2007244;752372;4
185-2007245;352683;4
185-2007246;154350;4
185-2007247;463449;4
185-2007248;499227;4
185-2007249;453952;4
185-2007250;242754;4
185-2007251;434174;4
185-2007252;918377;4
185-2007253;306676;4
185-2007254;857147;4
185-2007255;213421;4
185-2007256;455476;4
185-2007257;556342;4
185-2007258;524373;4
185-2007259;186124;4
185-2007260;279675;4
185-2007261;116927;4
185-2007262;342117;4
185-2007263;529712;4
185-2007264;894871;4
185-2007265;757837;4
185-2007266;234901;4
185-2007267;721141;4
185-2007268;644066;4
185-2007269;333354;4
185-2007270;162756;4
185-2007271;219590;4
185-2007272;327175;4
185-2007273;816068;4
185-2007274;378193;4
185-2007275;837625;4
185-2007276;849286;4
185-2007277;427403;4
185-2007278;593456;4
185-2007279;218566;4
185-2007280;845308;4
185-2007281;876886;4
185-2007282;861404;4
185-2007283;874315;4
185-2007284;329878;4
185-2007285;746926;4
185-2007286;411608;4
185-2007287;750050;4
185-2007288;198321;4
185-2007289;725887;4
185-2007290;479837;4
185-2007291;828548;4
185-2007292;131085;4
185-2007293;703526;4
185-2007294;969847;4
185-2007295;712553;4
185-2007296;196170;4
185-2007297;684749;4
185-2007298;930445;4
185-2007299;746375;4
185-2007300;579569;4
185-2007301;558895;4
185-2007302;971904;4
185-2007303;475930;4
185-2007304;895527;4
185-2007305;690537;4
185-2007306;867530;4
185-2007307;678507;4
185-2007308;756266;4
185-2007309;317980;4
185-2007310;627723;4
185-2007311;302541;4
185-2007312;708760;4
185-2007313;537247;4
185-2007314;502107;4
185-2007315;764789;4
185-2007316;669001;4
185-2007317;650467;4
185-2007318;301390;4
185-2007319;859559;4
185-2007320;869316;4
185-2007321;838908;4
185-2007322;970804;4
185-2007323;329469;4
185-2007324;444609;4
185-2007325;816365;4
185-2007326;405632;4
185-2007327;768865;4
185-2007328;580204;4
185-2007329;477564;4
185-2007330;143816;4
185-2007331;520942;4
185-2007332;204486;4
185-2007333;944559;4
185-2007334;249419;4
185-2007335;242640;4
185-2007336;400252;4
185-2007337;259787;4
185-2007338;118047;4
185-2007339;468083;4
185-2007340;124743;4
185-2007341;846393;4
185-2007342;236193;4
185-2007343;318254;4
185-2007344;331662;4
185-2007345;670829;4
185-2007346;541099;4
185-2007347;674665;4
185-2007348;513109;4
185-2007349;282135;4
185-2007350;342572;4
185-2007351;444029;4
185-2007352;381865;4
185-2007353;258920;4
185-2007354;430336;4
185-2007355;671634;4
185-2007356;142536;4
185-2007357;519519;4
185-2007358;682375;4
185-2007359;511864;4
185-2007360;982205;4
185-2007361;947849;4
185-2007362;689133;4
185-2007363;113149;4
185-2007364;647897;4
185-2007365;412921;4
185-2007366;741453;4
185-2007367;964435;4
185-2007368;834460;4
185-2007369;137482;4
185-2007370;630592;4
185-2007371;314137;4
185-2007372;922569;4
185-2007373;190271;4
185-2007374;800086;4
185-2007375;775066;4
185-2007376;141160;4
185-2007377;860046;4
185-2007378;548678;4
185-2007379;618070;4
185-2007380;876675;4
185-2007381;601863;4
185-2007382;702926;4
185-2007383;507884;4
185-2007384;778896;4
185-2007385;290955;4
185-2007386;688200;4
185-2007387;569027;4
185-2007388;955482;4
185-2007389;429523;4
185-2007390;839929;4
185-2007391;450756;4
185-2007392;847529;4
185-2007393;848934;4
185-2007394;302504;4
185-2007395;746847;4
185-2007396;412615;4
185-2007397;315961;4
185-2007398;753630;4
185-2007399;397537;4
185-2007400;531419;4
185-2007401;388034;4
185-2007402;800907;4
185-2007403;172760;4
185-2007404;209747;4
185-2007405;543437;4
185-2007406;773191;4
185-2007407;455710;4
185-2007408;118185;4
185-2007409;182496;4
185-2007410;407399;4
185-2007411;197761;4
185-2007412;526552;4
185-2007413;249203;4
185-2007414;911491;4
185-2007415;981893;4
185-2007416;135895;4
185-2007417;991749;4
185-2007418;498108;4
185-2007419;962404;4
185-2007420;841964;4
185-2007421;433541;4
185-2007422;730384;4
185-2007423;585555;4
185-2007424;601136;4
185-2007425;348248;4
185-2007426;633884;4
185-2007427;626391;4
185-2007428;775102;4
185-2007429;616479;4
185-2007430;571180;4
185-2007431;600216;4
185-2007432;680355;4
185-2007433;314290;4
185-2007434;139259;4
185-2007435;514364;4
185-2007436;174035;4
185-2007437;933958;4
185-2007438;673580;4
185-2007439;389301;4
185-2007440;426392;4
185-2007441;727100;4
185-2007442;962333;4
185-2007443;200212;4
185-2007444;787119;4
185-2007445;931772;4
185-2007446;412807;4
185-2007447;210452;4
185-2007448;991424;4
185-2007449;969591;4
185-2007450;630149;4
185-2007451;214284;4
185-2007452;708280;4
185-2007453;179429;4
185-2007454;614128;4
185-2007455;435089;4
185-2007456;787323;4
185-2007457;317488;4
185-2007458;759924;4
185-2007459;180428;4
185-2007460;728867;4
185-2007461;711981;4
185-2007462;977370;4
185-2007463;362069;4
185-2007464;725694;4
185-2007465;978055;4
185-2007466;555605;4
185-2007467;379767;4
185-2007468;912060;4
185-2007469;462100;4
185-2007470;598445;4
185-2007471;163694;4
185-2007472;483598;4
185-2007473;356641;4
185-2007474;247281;4
185-2007475;695955;4
185-2007476;240591;4
185-2007477;887275;4
185-2007478;848335;4
185-2007479;778927;4
185-2007480;344100;4
185-2007481;782736;4
185-2007482;836878;4
185-2007483;338154;4
185-2007484;361730;4
185-2007485;958296;4
185-2007486;397328;4
185-2007487;238438;4
185-2007488;770259;4
185-2007489;329494;4
185-2007490;385364;4
185-2007491;149001;4
185-2007492;200714;4
185-2007493;378424;4
185-2007494;250768;4
185-2007495;157623;4
185-2007496;351826;4
185-2007497;925665;4
185-2007498;278102;4
185-2007499;854075;4
185-2007500;262280;4
185-2007501;604406;4
185-2007502;480173;4
185-2007503;526398;4
185-2007504;770820;4
185-2007505;840452;4
185-2007506;985177;4
185-2007507;314282;4
185-2007508;391580;4
185-2007509;929046;4
185-2007510;879439;4
185-2007511;537413;4
185-2007512;279796;4
185-2007513;386543;4
185-2007514;275320;4
185-2007515;587571;4
185-2007516;820130;4
185-2007517;268848;4
185-2007518;307854;4
185-2007519;857924;4
185-2007520;574230;4
185-2007521;457101;4
185-2007522;926011;4
185-2007523;569511;4
185-2007524;357985;4
185-2007525;652475;4
185-2007526;740935;4
185-2007527;277468;4
185-2007528;734693;4
185-2007529;916081;4
185-2007530;118899;4
185-2007531;648599;4
185-2007532;225852;4
185-2007533;929335;4
185-2007534;976853;4
185-2007535;194815;4
185-2007536;822831;4
185-2007537;663281;4
185-2007538;624383;4
185-2007539;576931;4
185-2007540;908087;4
185-2007541;535131;4
185-2007542;392935;4
185-2007543;896862;4
185-2007544;602479;4
185-2007545;977251;4
185-2007546;193989;4
185-2007547;582739;4
185-2007548;217999;4
185-2007549;915536;4
185-2007550;246846;4
185-2007551;250746;4
185-2007552;306629;4
185-2007553;490828;4
185-2007554;329710;4
185-2007555;343484;4
185-2007556;663851;4
185-2007557;438109;4
185-2007558;913943;4
185-2007559;771000;4
185-2007560;170561;4
185-2007561;274573;4
185-2007562;955933;4
185-2007563;691782;4
185-2007564;745629;4
185-2007565;114520;4
185-2007566;367206;4
185-2007567;117880;4
185-2007568;694711;4
185-2007569;584065;4
185-2007570;509178;4
185-2007571;953303;4
185-2007572;420853;4
185-2007573;121472;4
185-2007574;923875;4
185-2007575;350074;4
185-2007576;433962;4
185-2007577;352396;4
185-2007578;939548;4
185-2007579;644078;4
185-2007580;431607;4
185-2007581;298875;4
185-2007582;543494;4
185-2007583;286951;4
185-2007584;910532;4
185-2007585;598285;4
185-2007586;958594;4
185-2007587;881420;4
185-2007588;467935;4
185-2007589;489483;4
185-2007590;378366;4
185-2007591;255691;4
185-2007592;272624;4
185-2007593;866846;4
185-2007594;904369;4
185-2007595;118374;4
185-2007596;897933;4
185-2007597;648636;4
185-2007598;823769;4
185-2007599;197863;4
185-2007600;428316;4
185-2007601;380761;4
185-2007602;549495;4
185-2007603;194027;4
185-2007604;711615;4
185-2007605;753964;4
185-2007606;894258;4
185-2007607;828320;4
185-2007608;509054;4
185-2007609;221646;4
185-2007610;796833;4
185-2007611;609277;4
185-2007612;625057;4
185-2007613;554914;4
185-2007614;677873;4
185-2007615;312773;4
185-2007616;619552;4
185-2007617;119432;4
185-2007618;850466;4
185-2007619;419464;4
185-2007620;540979;4
185-2007621;899807;4
185-2007622;315000;4
185-2007623;295914;4
185-2007624;806960;4
185-2007625;270004;4
185-2007626;133310;4
185-2007627;456198;4
185-2007628;933022;4
185-2007629;403835;4
185-2007630;352913;4
185-2007631;138111;4
185-2007632;224007;4
185-2007633;231904;4
185-2007634;844130;4
185-2007635;938747;4
185-2007636;315162;4
185-2007637;851039;4
185-2007638;439886;4
185-2007639;583972;4
185-2007640;547283;4
185-2007641;386574;4
185-2007642;903930;4
185-2007643;772242;4
185-2007644;183578;4
185-2007645;737375;4
185-2007646;190873;4
185-2007647;760026;4
185-2007648;194382;4
185-2007649;229386;4
185-2007650;639303;4
185-2007651;436899;4
185-2007652;282513;4
185-2007653;772168;4
185-2007654;975360;4
185-2007655;250295;4
185-2007656;487311;4
185-2007657;194650;4
185-2007658;285818;4
185-2007659;194739;4
185-2007660;956150;4
185-2007661;972180;4
185-2007662;360362;4
185-2007663;482778;4
185-2007664;894756;4
185-2007665;651731;4
185-2007666;203959;4
185-2007667;776839;4
185-2007668;206031;4
185-2007669;347304;4
185-2007670;244519;4
185-2007671;329646;4
185-2007672;437207;4
185-2007673;189366;4
185-2007674;677059;4
185-2007675;946094;4
185-2007676;693389;4
185-2007677;396250;4
185-2007678;987942;4
185-2007679;946298;4
185-2007680;705258;4
185-2007681;804859;4
185-2007682;600207;4
185-2007683;232739;4
185-2007684;294900;4
185-2007685;121377;4
185-2007686;600029;4
185-2007687;255242;4
185-2007688;878622;4
185-2007689;661936;4
185-2007690;237776;4
185-2007691;917584;4
185-2007692;776120;4
185-2007693;618908;4
185-2007694;374171;4
185-2007695;189342;4
185-2007696;598728;4
185-2007697;654764;4
185-2007698;539973;4
185-2007699;653155;4
185-2007700;297013;4
185-2007701;843500;4
185-2007702;167727;4
185-2007703;875027;4
185-2007704;976639;4
185-2007705;534200;4
185-2007706;909501;4
185-2007707;923581;4
185-2007708;493749;4
185-2007709;940592;4
185-2007710;387322;4
185-2007711;176856;4
185-2007712;337010;4
185-2007713;745870;4
185-2007714;342718;4
185-2007715;515196;4
185-2007716;773702;4
185-2007717;442420;4
185-2007718;773473;4
185-2007719;602860;4
185-2007720;584699;4
185-2007721;479487;4
185-2007722;866732;4
185-2007723;635883;4
185-2007724;380839;4
185-2007725;688116;4
185-2007726;880321;4
185-2007727;739997;4
185-2007728;277657;4
185-2007729;790484;4
185-2007730;772242;4
185-2007731;938088;4
185-2007732;276878;4
185-2007733;921212;4
185-2007734;181883;4
185-2007735;245567;4
185-2007736;472943;4
185-2007737;470606;4
185-2007738;928891;4
185-2007739;272579;4
185-2007740;652119;4
185-2007741;956661;4
185-2007742;517680;4
185-2007743;720313;4
185-2007744;607094;4
185-2007745;901836;4
185-2007746;177780;4
185-2007747;317304;4
185-2007748;266011;4
185-2007749;490836;4
185-2007750;118375;4
185-2007751;786567;4
185-2007752;116266;4
185-2007753;476481;4
185-2007754;125659;4
185-2007755;248773;4
185-2007756;983075;4
185-2007757;252348;4
185-2007758;690569;4
185-2007759;648853;4
185-2007760;745498;4
185-2007761;443998;4
185-2007762;653868;4
185-2007763;798529;4
185-2007764;956168;4
185-2007765;143285;4
185-2007766;193986;4
185-2007767;503128;4
185-2007768;188610;4
185-2007769;608480;4
185-2007770;644186;4
185-2007771;896156;4
185-2007772;288727;4
185-2007773;873040;4
185-2007774;167649;4
185-2007775;266756;4
185-2007776;421896;4
185-2007777;199213;4
185-2007778;249928;4
185-2007779;626867;4
185-2007780;482533;4
185-2007781;418941;4
185-2007782;546382;4
185-2007783;832669;4
185-2007784;762496;4
185-2007785;632584;4
185-2007786;394143;4
185-2007787;553730;4
185-2007788;170116;4
185-2007789;772534;4
185-2007790;720147;4
185-2007791;136425;4
185-2007792;960566;4
185-2007793;732679;4
185-2007794;880522;4
185-2007795;884412;4
185-2007796;153232;4
185-2007797;454766;4
185-2007798;233053;4
185-2007799;752054;4
185-2007800;723237;4
185-2007801;232270;4
185-2007802;688562;4
185-2007803;615511;4
185-2007804;792649;4
185-2007805;526134;4
185-2007806;822513;4
185-2007807;449084;4
185-2007808;792534;4
185-2007809;369718;4
185-2007810;968879;4
185-2007811;393678;4
185-2007812;181951;4
185-2007813;513763;4
185-2007814;892265;4
185-2007815;523864;4
185-2007816;806802;4
185-2007817;426345;4
185-2007818;735178;4
185-2007819;810163;4
185-2007820;804167;4
185-2007821;584126;4
185-2007822;925688;4
185-2007823;697068;4
185-2007824;485895;4
185-2007825;652951;4
185-2007826;959114;4
185-2007827;820384;4
185-2007828;120075;4
185-2007829;824465;4
185-2007830;729843;4
185-2007831;710222;4
185-2007832;708236;4
185-2007833;312891;4
185-2007834;533003;4
185-2007835;427873;4
185-2007836;782452;4
185-2007837;349858;4
185-2007838;663929;4
185-2007839;234025;4
185-2007840;410595;4
185-2007841;671557;4
185-2007842;585848;4
185-2007843;222616;4
185-2007844;625878;4
185-2007845;866143;4
185-2007846;603149;4
185-2007847;872956;4
185-2007848;763929;4
185-2007849;165828;4
185-2007850;985210;4
185-2007851;177202;4
185-2007852;368790;4
185-2007853;734695;4
185-2007854;453455;4
185-2007855;316721;4
185-2007856;808845;4
185-2007857;876828;4
185-2007858;113901;4
185-2007859;529858;4
185-2007860;415230;4
185-2007861;669453;4
185-2007862;311708;4
185-2007863;642083;4
185-2007864;623836;4
185-2007865;792676;4
185-2007866;615525;4
185-2007867;455514;4
185-2007868;633205;4
185-2007869;613344;4
185-2007870;906807;4
185-2007871;224911;4
185-2007872;893923;4
185-2007873;393651;4
185-2007874;916043;4
185-2007875;595174;4
185-2007876;153354;4
185-2007877;752196;4
185-2007878;757246;4
185-2007879;890686;4
185-2007880;137862;4
185-2007881;244757;4
185-2007882;461445;4
185-2007883;710306;4
185-2007884;927680;4
185-2007885;129422;4
185-2007886;382483;4
185-2007887;475747;4
185-2007888;532335;4
185-2007889;561934;4
185-2007890;547788;4
185-2007891;912313;4
185-2007892;310530;4
185-2007893;451496;4
185-2007894;807749;4
185-2007895;988649;4
185-2007896;763000;4
185-2007897;154638;4
185-2007898;218575;4
185-2007899;223264;4
185-2007900;707926;4
185-2007901;585730;4
185-2007902;511208;4
185-2007903;350364;4
185-2007904;138777;4
185-2007905;664820;4
185-2007906;749269;4
185-2007907;807489;4
185-2007908;566258;4
185-2007909;757618;4
185-2007910;754438;4
185-2007911;629811;4
185-2007912;900555;4
185-2007913;697563;4
185-2007914;845268;4
185-2007915;610345;4
185-2007916;409200;4
185-2007917;337311;4
185-2007918;302129;4
185-2007919;267981;4
185-2007920;305045;4
185-2007921;513803;4
185-2007922;125043;4
185-2007923;778974;4
185-2007924;763846;4
185-2007925;416493;4
185-2007926;880707;4
185-2007927;562501;4
185-2007928;561171;4
185-2007929;213782;4
185-2007930;359358;4
185-2007931;241997;4
185-2007932;598742;4
185-2007933;908127;4
185-2007934;927224;4
185-2007935;999878;4
185-2007936;712530;4
185-2007937;827806;4
185-2007938;385903;4
185-2007939;800863;4
185-2007940;876874;4
185-2007941;280253;4
185-2007942;804713;4
185-2007943;846131;4
185-2007944;573833;4
185-2007945;842166;4
185-2007946;112973;4
185-2007947;616306;4
185-2007948;886270;4
185-2007949;862825;4
185-2007950;217594;4
185-2007951;951757;4
185-2007952;748982;4
185-2007953;822108;4
185-2007954;363989;4
185-2007955;447131;4
185-2007956;377435;4
185-2007957;314941;4
185-2007958;904586;4
185-2007959;263884;4
185-2007960;344453;4
185-2007961;339832;4
185-2007962;939057;4
185-2007963;167981;4
185-2007964;679165;4
185-2007965;381194;4
185-2007966;839958;4
185-2007967;388334;4
185-2007968;433090;4
185-2007969;502908;4
185-2007970;739095;4
185-2007971;336889;4
185-2007972;839242;4
185-2007973;133131;4
185-2007974;683143;4
185-2007975;372623;4
185-2007976;138583;4
185-2007977;808222;4
185-2007978;639521;4
185-2007979;111774;4
185-2007980;779238;4
185-2007981;850885;4
185-2007982;272689;4
185-2007983;909931;4
185-2007984;515859;4
185-2007985;304032;4
185-2007986;189459;4
185-2007987;490812;4
185-2007988;663942;4
185-2007989;273846;4
185-2007990;522017;4
185-2007991;513898;4
185-2007992;843600;4
185-2007993;701918;4
185-2007994;687086;4
185-2007995;381230;4
185-2007996;939384;4
185-2007997;454432;4
185-2007998;251002;4
185-2007999;187843;4
185-2008000;364767;4
185-2008001;283809;4
185-2008002;542196;4
185-2008003;320557;4
185-2008004;985280;4
185-2008005;905943;4
185-2008006;432690;4
185-2008007;262858;4
185-2008008;774679;4
185-2008009;218799;4
185-2008010;196619;4
185-2008011;958234;4
185-2008012;496802;4
185-2008013;291432;4
185-2008014;745215;4
185-2008015;247387;4
185-2008016;340007;4
185-2008017;199215;4
185-2008018;861899;4
185-2008019;794624;4
185-2008020;572169;4
185-2008021;630649;4
185-2008022;403333;4
185-2008023;546604;4
