185-1007467;457123;2
185-1007468;753819;2
185-1007469;507014;2
185-1007470;600494;2
185-1007471;596378;2
185-1007472;572528;2
185-1007473;297820;2
185-1007474;741468;2
185-1007475;159580;2
185-1007476;998907;2
185-1007477;829224;2
185-1007478;214284;2
185-1007479;719066;2
185-1007480;154019;2
185-1007481;434099;2
185-1007482;115801;2
185-1007483;899227;2
185-1007484;343568;2
185-1007485;559240;2
185-1007486;542820;2
185-1007487;337125;2
185-1007488;930257;2
185-1007489;148318;2
185-1007490;737297;2
185-1007491;893067;2
185-1007492;848962;2
185-1007493;899808;2
185-1007494;887986;2
185-1007495;139928;2
185-1007496;360186;2
185-1007497;495885;2
185-1007498;819569;2
185-1007499;999302;2
185-1007500;458966;2
185-1007501;479773;2
185-1007502;332362;2
185-1007503;153359;2
185-1007504;421418;2
185-1007505;534343;2
185-1007506;350531;2
185-1007507;494837;2
185-1007508;244438;2
185-1007509;973128;2
185-1007510;804761;2
185-1007511;806941;2
185-1007512;640578;2
185-1007513;317390;2
185-1007514;487551;2
185-1007515;376565;2
185-1007516;632295;2
185-1007517;876246;2
185-1007518;846419;2
185-1007519;761154;2
185-1007520;548253;2
185-1007521;173895;2
185-1007522;217622;2
185-1007523;763253;2
185-1007524;378756;2
185-1007525;496576;2
185-1007526;954470;2
185-1007527;951430;2
185-1007528;121011;2
185-1007529;515307;2
185-1007530;497754;2
185-1007531;657979;2
185-1007532;877107;2
185-1007533;799483;2
185-1007534;368415;2
185-1007535;497416;2
185-1007536;286807;2
185-1007537;385083;2
185-1007538;688029;2
185-1007539;843130;2
185-1007540;504719;2
185-1007541;285718;2
185-1007542;491563;2
185-1007543;914161;2
185-1007544;347113;2
185-1007545;375046;2
185-1007546;328420;2
185-1007547;225563;2
185-1007548;948371;2
185-1007549;158943;2
185-1007550;637901;2
185-1007551;794182;2
185-1007552;493385;2
185-1007553;345612;2
185-1007554;505473;2
185-1007555;770491;2
185-1007556;346507;2
185-1007557;185574;2
185-1007558;906248;2
185-1007559;987440;2
185-1007560;579135;2
185-1007561;779186;2
185-1007562;605014;2
185-1007563;853251;2
185-1007564;954764;2
185-1007565;463940;2
185-1007566;157809;2
185-1007567;416747;2
185-1007568;692877;2
185-1007569;616040;2
185-1007570;332627;2
185-1007571;208615;2
185-1007572;888658;2
185-1007573;746881;2
185-1007574;333193;2
185-1007575;696224;2
185-1007576;425374;2
185-1007577;142249;2
185-1007578;424669;2
185-1007579;723163;2
185-1007580;636268;2
185-1007581;267005;2
185-1007582;578980;2
185-1007583;182047;2
185-1007584;169179;2
185-1007585;214119;2
185-1007586;287486;2
185-1007587;603171;2
185-1007588;779593;2
185-1007589;181869;2
185-1007590;410538;2
185-1007591;683351;2
185-1007592;396985;2
185-1007593;959182;2
185-1007594;205528;2
185-1007595;414428;2
185-1007596;983328;2
185-1007597;792184;2
185-1007598;247579;2
185-1007599;577219;2
185-1007600;117418;2
185-1007601;448145;2
185-1007602;945858;2
185-1007603;181409;2
185-1007604;612212;2
185-1007605;541934;2
185-1007606;615372;2
185-1007607;566197;2
185-1007608;750623;2
185-1007609;924702;2
185-1007610;535362;2
185-1007611;335458;2
185-1007612;746984;2
185-1007613;857195;2
185-1007614;615633;2
185-1007615;374464;2
185-1007616;504774;2
185-1007617;961927;2
185-1007618;253020;2
185-1007619;318512;2
185-1007620;144550;2
185-1007621;271091;2
185-1007622;405244;2
185-1007623;508570;2
185-1007624;661491;2
185-1007625;265445;2
185-1007626;348340;2
185-1007627;631477;2
185-1007628;594877;2
185-1007629;595100;2
185-1007630;961369;2
185-1007631;978565;2
185-1007632;386059;2
185-1007633;265743;2
185-1007634;674129;2
185-1007635;522496;2
185-1007636;292509;2
185-1007637;766594;2
185-1007638;673946;2
185-1007639;370153;2
185-1007640;754009;2
185-1007641;655180;2
185-1007642;446487;2
185-1007643;152381;2
185-1007644;920976;2
185-1007645;381534;2
185-1007646;850045;2
185-1007647;159347;2
185-1007648;325506;2
185-1007649;860214;2
185-1007650;415092;2
185-1007651;257338;2
185-1007652;346001;2
185-1007653;666904;2
185-1007654;124466;2
185-1007655;869251;2
185-1007656;176908;2
185-1007657;809377;2
185-1007658;681168;2
185-1007659;547494;2
185-1007660;957198;2
185-1007661;655184;2
185-1007662;959323;2
185-1007663;899138;2
185-1007664;488693;2
185-1007665;706943;2
185-1007666;647033;2
185-1007667;569622;2
185-1007668;550184;2
185-1007669;929163;2
185-1007670;572549;2
185-1007671;265398;2
185-1007672;561323;2
185-1007673;411589;2
185-1007674;627808;2
185-1007675;169444;2
185-1007676;635065;2
185-1007677;291056;2
185-1007678;628337;2
185-1007679;149883;2
185-1007680;474226;2
185-1007681;518573;2
185-1007682;941291;2
185-1007683;456084;2
185-1007684;262972;2
185-1007685;394958;2
185-1007686;690025;2
185-1007687;496231;2
185-1007688;934611;2
185-1007689;834380;2
185-1007690;356177;2
185-1007691;996457;2
185-1007692;775205;2
185-1007693;802592;2
185-1007694;820822;2
185-1007695;962621;2
185-1007696;381382;2
185-1007697;952338;2
185-1007698;523107;2
185-1007699;230117;2
185-1007700;972060;2
185-1007701;806671;2
185-1007702;550548;2
185-1007703;586332;2
185-1007704;840839;2
185-1007705;857586;2
185-1007706;336011;2
185-1007707;637409;2
185-1007708;615632;2
185-1007709;773133;2
185-1007710;999796;2
185-1007711;518673;2
185-1007712;346035;2
185-1007713;189837;2
185-1007714;274536;2
185-1007715;329178;2
185-1007716;125856;2
185-1007717;464953;2
185-1007718;550629;2
185-1007719;872856;2
185-1007720;985836;2
185-1007721;713122;2
185-1007722;955491;2
185-1007723;792478;2
185-1007724;562155;2
185-1007725;542786;2
185-1007726;896746;2
185-1007727;839347;2
185-1007728;853305;2
185-1007729;886492;2
185-1007730;334677;2
185-1007731;495473;2
185-1007732;231816;2
185-1007733;111899;2
185-1007734;395342;2
185-1007735;211270;2
185-1007736;956234;2
185-1007737;233972;2
185-1007738;427965;2
185-1007739;192160;2
185-1007740;505237;2
185-1007741;371781;2
185-1007742;879754;2
185-1007743;657878;2
185-1007744;152523;2
185-1007745;340256;2
185-1007746;297714;2
185-1007747;501052;2
185-1007748;460866;2
185-1007749;267419;2
185-1007750;181523;2
185-1007751;835930;2
185-1007752;371721;2
185-1007753;568092;2
185-1007754;716459;2
185-1007755;130612;2
185-1007756;570697;2
185-1007757;809926;2
185-1007758;394847;2
185-1007759;651677;2
185-1007760;803570;2
185-1007761;207192;2
185-1007762;798793;2
185-1007763;820720;2
185-1007764;258891;2
185-1007765;736321;2
185-1007766;580989;2
185-1007767;682299;2
185-1007768;780740;2
185-1007769;436904;2
185-1007770;117681;2
185-1007771;743207;2
185-1007772;865267;2
185-1007773;991569;2
185-1007774;751992;2
185-1007775;272823;2
185-1007776;146779;2
185-1007777;390357;2
185-1007778;616837;2
185-1007779;507394;2
185-1007780;222628;2
185-1007781;217406;2
185-1007782;773120;2
185-1007783;848795;2
185-1007784;819731;2
185-1007785;681926;2
185-1007786;173475;2
185-1007787;634926;2
185-1007788;693962;2
185-1007789;961654;2
185-1007790;617576;2
185-1007791;780551;2
185-1007792;484580;2
185-1007793;213247;2
185-1007794;449072;2
185-1007795;389349;2
185-1007796;259397;2
185-1007797;329348;2
185-1007798;292737;2
185-1007799;901012;2
185-1007800;524419;2
185-1007801;649275;2
185-1007802;116891;2
185-1007803;288107;2
185-1007804;520737;2
185-1007805;248216;2
185-1007806;502909;2
185-1007807;410729;2
185-1007808;580421;2
185-1007809;519837;2
185-1007810;811631;2
185-1007811;243093;2
185-1007812;572586;2
185-1007813;928617;2
185-1007814;594430;2
185-1007815;377623;2
185-1007816;645480;2
185-1007817;908382;2
185-1007818;788595;2
185-1007819;304037;2
185-1007820;149368;2
185-1007821;808123;2
185-1007822;338820;2
185-1007823;730158;2
185-1007824;995138;2
185-1007825;181733;2
185-1007826;394150;2
185-1007827;603563;2
185-1007828;679886;2
185-1007829;144033;2
185-1007830;623772;2
185-1007831;894765;2
185-1007832;199463;2
185-1007833;583033;2
185-1007834;336853;2
185-1007835;631964;2
185-1007836;210314;2
185-1007837;346709;2
185-1007838;847146;2
185-1007839;467480;2
185-1007840;671151;2
185-1007841;221437;2
185-1007842;630643;2
185-1007843;256002;2
185-1007844;362927;2
185-1007845;898067;2
185-1007846;285434;2
185-1007847;224360;2
185-1007848;746183;2
185-1007849;684241;2
185-1007850;905137;2
185-1007851;512431;2
185-1007852;691582;2
185-1007853;738928;2
185-1007854;322472;2
185-1007855;606242;2
185-1007856;720374;2
185-1007857;114739;2
185-1007858;743117;2
185-1007859;277667;2
185-1007860;614496;2
185-1007861;320509;2
185-1007862;872174;2
185-1007863;472053;2
185-1007864;895722;2
185-1007865;568065;2
185-1007866;514426;2
185-1007867;510931;2
185-1007868;242821;2
185-1007869;542786;2
185-1007870;215196;2
185-1007871;711462;2
185-1007872;158410;2
185-1007873;924347;2
185-1007874;390573;2
185-1007875;982698;2
185-1007876;521099;2
185-1007877;313202;2
185-1007878;218262;2
185-1007879;457861;2
185-1007880;944511;2
185-1007881;566940;2
185-1007882;295543;2
185-1007883;267565;2
185-1007884;459552;2
185-1007885;797207;2
185-1007886;967197;2
185-1007887;118637;2
185-1007888;298824;2
185-1007889;817527;2
185-1007890;467886;2
185-1007891;428070;2
185-1007892;541339;2
185-1007893;650517;2
185-1007894;784597;2
185-1007895;475846;2
185-1007896;116388;2
185-1007897;963363;2
185-1007898;862208;2
185-1007899;378366;2
185-1007900;811632;2
185-1007901;326542;2
185-1007902;939330;2
185-1007903;713864;2
185-1007904;122748;2
185-1007905;528148;2
185-1007906;115800;2
185-1007907;701530;2
185-1007908;434645;2
185-1007909;414620;2
185-1007910;914112;2
185-1007911;637149;2
185-1007912;423432;2
185-1007913;337710;2
185-1007914;586827;2
185-1007915;580946;2
185-1007916;909579;2
185-1007917;755842;2
185-1007918;472405;2
185-1007919;177722;2
185-1007920;416146;2
185-1007921;719522;2
185-1007922;718815;2
185-1007923;282853;2
185-1007924;189899;2
185-1007925;416169;2
185-1007926;188585;2
185-1007927;121313;2
185-1007928;283073;2
185-1007929;809909;2
185-1007930;426426;2
185-1007931;685001;2
185-1007932;994999;2
185-1007933;151581;2
185-1007934;484135;2
185-1007935;304694;2
185-1007936;310445;2
185-1007937;783021;2
185-1007938;395752;2
185-1007939;908149;2
185-1007940;508129;2
185-1007941;393343;2
185-1007942;159171;2
185-1007943;485381;2
185-1007944;134505;2
185-1007945;544889;2
185-1007946;155477;2
185-1007947;264952;2
185-1007948;600814;2
185-1007949;112467;2
185-1007950;232136;2
185-1007951;696238;2
185-1007952;875771;2
185-1007953;189451;2
185-1007954;341621;2
185-1007955;407050;2
185-1007956;661939;2
185-1007957;711318;2
185-1007958;882182;2
185-1007959;210882;2
185-1007960;182660;2
185-1007961;294900;2
185-1007962;937878;2
185-1007963;454171;2
185-1007964;642447;2
185-1007965;557142;2
185-1007966;858263;2
185-1007967;558920;2
185-1007968;367884;2
185-1007969;509716;2
185-1007970;697603;2
185-1007971;442393;2
185-1007972;124479;2
185-1007973;353912;2
185-1007974;160924;2
185-1007975;836278;2
185-1007976;607855;2
185-1007977;240575;2
185-1007978;177417;2
185-1007979;501970;2
185-1007980;268209;2
185-1007981;447121;2
185-1007982;903053;2
185-1007983;509097;2
185-1007984;490499;2
185-1007985;123034;2
185-1007986;778886;2
185-1007987;869626;2
185-1007988;492832;2
185-1007989;940717;2
185-1007990;319948;2
185-1007991;438600;2
185-1007992;594960;2
185-1007993;656663;2
185-1007994;774893;2
185-1007995;437442;2
185-1007996;170894;2
185-1007997;140110;2
185-1007998;815767;2
185-1007999;662052;2
185-1008000;325996;2
185-1008001;435587;2
185-1008002;538723;2
185-1008003;784288;2
185-1008004;377836;2
185-1008005;583686;2
185-1008006;939885;2
185-1008007;348134;2
185-1008008;306451;2
185-1008009;520751;2
185-1008010;533711;2
185-1008011;797098;2
185-1008012;907937;2
185-1008013;198800;2
185-1008014;983998;2
185-1008015;825398;2
185-1008016;434692;2
185-1008017;115308;2
185-1008018;996884;2
185-1008019;227221;2
185-1008020;594370;2
185-1008021;493775;2
185-1008022;748568;2
185-1008023;430481;2
185-1008024;524407;2
185-1008025;650810;2
185-1008026;600900;2
185-1008027;971262;2
185-1008028;504306;2
185-1008029;665062;2
185-1008030;676490;2
185-1008031;137370;2
185-1008032;734614;2
185-1008033;225409;2
185-1008034;560043;2
185-1008035;815543;2
185-1008036;714023;2
185-1008037;126757;2
185-1008038;293392;2
185-1008039;148868;2
185-1008040;824983;2
185-1008041;652193;2
185-1008042;787936;2
185-1008043;503832;2
185-1008044;215298;2
185-1008045;585422;2
185-1008046;882776;2
185-1008047;461691;2
185-1008048;141519;2
185-1008049;244886;2
185-1008050;899639;2
185-1008051;994512;2
185-1008052;777505;2
185-1008053;948942;2
185-1008054;727200;2
185-1008055;828015;2
185-1008056;188911;2
185-1008057;682498;2
185-1008058;513149;2
185-1008059;920154;2
185-1008060;526926;2
185-1008061;330435;2
185-1008062;781232;2
185-1008063;620824;2
185-1008064;899464;2
185-1008065;903348;2
185-1008066;759921;2
185-1008067;339285;2
185-1008068;695337;2
185-1008069;151564;2
185-1008070;777287;2
185-1008071;415283;2
185-1008072;331528;2
185-1008073;152059;2
185-1008074;469347;2
185-1008075;890763;2
185-1008076;275662;2
185-1008077;771669;2
185-1008078;506620;2
185-1008079;487166;2
185-1008080;937087;2
185-1008081;350672;2
185-1008082;634991;2
185-1008083;216832;2
185-1008084;437367;2
185-1008085;623493;2
185-1008086;941430;2
185-1008087;209942;2
185-1008088;482620;2
185-1008089;323521;2
185-1008090;813357;2
185-1008091;628206;2
185-1008092;529982;2
185-1008093;918235;2
185-1008094;450943;2
185-1008095;152818;2
185-1008096;159867;2
185-1008097;196361;2
185-1008098;900003;2
185-1008099;183436;2
185-1008100;688250;2
185-1008101;945321;2
185-1008102;138651;2
185-1008103;179167;2
185-1008104;200966;2
185-1008105;767457;2
185-1008106;161799;2
185-1008107;696249;2
185-1008108;828358;2
185-1008109;366500;2
185-1008110;233548;2
185-1008111;324224;2
185-1008112;513247;2
185-1008113;592059;2
185-1008114;715187;2
185-1008115;503089;2
185-1008116;294422;2
185-1008117;831601;2
185-1008118;548545;2
185-1008119;992737;2
185-1008120;116130;2
185-1008121;271168;2
185-1008122;703634;2
185-1008123;151528;2
185-1008124;437690;2
185-1008125;460226;2
185-1008126;690609;2
185-1008127;908820;2
185-1008128;767510;2
185-1008129;225283;2
185-1008130;125706;2
185-1008131;318927;2
185-1008132;269116;2
185-1008133;863750;2
185-1008134;975403;2
185-1008135;568595;2
185-1008136;998343;2
185-1008137;798295;2
185-1008138;597741;2
185-1008139;476812;2
185-1008140;692110;2
185-1008141;709106;2
185-1008142;863321;2
185-1008143;469881;2
185-1008144;874140;2
185-1008145;781364;2
185-1008146;487100;2
185-1008147;971358;2
185-1008148;390023;2
185-1008149;951396;2
185-1008150;605401;2
185-1008151;756431;2
185-1008152;626226;2
185-1008153;406155;2
185-1008154;570081;2
185-1008155;299399;2
185-1008156;512339;2
185-1008157;408581;2
185-1008158;961015;2
185-1008159;477202;2
185-1008160;857567;2
185-1008161;131313;2
185-1008162;991622;2
185-1008163;546407;2
185-1008164;197937;2
185-1008165;707043;2
185-1008166;839710;2
185-1008167;872600;2
185-1008168;910630;2
185-1008169;941393;2
185-1008170;780227;2
185-1008171;392327;2
185-1008172;962116;2
185-1008173;643440;2
185-1008174;426945;2
185-1008175;861524;2
185-1008176;521210;2
185-1008177;846931;2
185-1008178;180681;2
185-1008179;336175;2
185-1008180;425461;2
185-1008181;573860;2
185-1008182;185058;2
185-1008183;529178;2
185-1008184;339763;2
185-1008185;594285;2
185-1008186;353466;2
185-1008187;603831;2
185-1008188;489421;2
185-1008189;537239;2
185-1008190;660902;2
185-1008191;281831;2
185-1008192;757329;2
185-1008193;857071;2
185-1008194;156916;2
185-1008195;177799;2
185-1008196;932400;2
185-1008197;761160;2
185-1008198;628581;2
185-1008199;223702;2
185-1008200;185036;2
185-1008201;174180;2
185-1008202;354912;2
185-1008203;745974;2
185-1008204;236457;2
185-1008205;556981;2
185-1008206;493809;2
185-1008207;389192;2
185-1008208;962947;2
185-1008209;456164;2
185-1008210;223609;2
185-1008211;155146;2
185-1008212;754124;2
185-1008213;133138;2
185-1008214;160201;2
185-1008215;288795;2
185-1008216;932308;2
185-1008217;667960;2
185-1008218;564183;2
185-1008219;363112;2
185-1008220;418202;2
185-1008221;886143;2
185-1008222;418332;2
185-1008223;910609;2
185-1008224;658442;2
185-1008225;265665;2
185-1008226;916925;2
185-1008227;199816;2
185-1008228;722700;2
185-1008229;168189;2
185-1008230;622213;2
185-1008231;147464;2
185-1008232;922129;2
185-1008233;796547;2
185-1008234;392562;2
185-1008235;195101;2
185-1008236;427428;2
185-1008237;221481;2
185-1008238;623082;2
185-1008239;417720;2
185-1008240;884002;2
185-1008241;512404;2
185-1008242;607235;2
185-1008243;588907;2
185-1008244;761926;2
185-1008245;808395;2
185-1008246;131350;2
185-1008247;935303;2
185-1008248;785355;2
185-1008249;930440;2
185-1008250;684126;2
185-1008251;234152;2
185-1008252;254808;2
185-1008253;945772;2
185-1008254;165179;2
185-1008255;935807;2
185-1008256;711013;2
185-1008257;487808;2
185-1008258;158317;2
185-1008259;792197;2
185-1008260;947564;2
185-1008261;115647;2
185-1008262;263177;2
185-1008263;650898;2
185-1008264;136331;2
185-1008265;578289;2
185-1008266;222775;2
185-1008267;625856;2
185-1008268;365752;2
185-1008269;211697;2
185-1008270;920876;2
185-1008271;232065;2
185-1008272;492014;2
185-1008273;981361;2
185-1008274;632578;2
185-1008275;930690;2
185-1008276;595990;2
185-1008277;260088;2
185-1008278;674951;2
185-1008279;639525;2
185-1008280;280432;2
185-1008281;995057;2
185-1008282;307183;2
185-1008283;198727;2
185-1008284;729471;2
185-1008285;781559;2
185-1008286;331682;2
185-1008287;291638;2
185-1008288;986430;2
185-1008289;360286;2
185-1008290;208715;2
185-1008291;959776;2
185-1008292;258310;2
185-1008293;293205;2
185-1008294;826027;2
185-1008295;743543;2
185-1008296;723575;2
185-1008297;522488;2
185-1008298;560786;2
185-1008299;924770;2
185-1008300;394530;2
185-1008301;259817;2
185-1008302;978409;2
185-1008303;163824;2
185-1008304;287687;2
185-1008305;642649;2
185-1008306;500558;2
185-1008307;470757;2
185-1008308;193034;2
185-1008309;362249;2
185-1008310;389312;2
185-1008311;543290;2
185-1008312;399652;2
185-1008313;343813;2
185-1008314;148768;2
185-1008315;901973;2
185-1008316;145603;2
185-1008317;537752;2
185-1008318;887098;2
185-1008319;714335;2
185-1008320;522479;2
185-1008321;560163;2
185-1008322;331586;2
185-1008323;386745;2
185-1008324;484751;2
185-1008325;978641;2
185-1008326;958194;2
185-1008327;512985;2
185-1008328;611014;2
185-1008329;732119;2
185-1008330;857663;2
185-1008331;659353;2
185-1008332;601144;2
185-1008333;427627;2
185-1008334;258586;2
185-1008335;624888;2
185-1008336;874183;2
185-1008337;531098;2
